Iteration,Pitch,Plunge,CL,CDi,-4.9845866686656395,-4.861849601988383,-4.619397662556434,-4.263200821770461,-3.8020298280001548,-3.2472402416509185,-2.6124928235797444,-1.9134171618254492,-1.1672268192795274,-0.392295478639225,0.39229547863922437,1.1672268192795268,1.9134171618254485,2.612492823579744,3.2472402416509176,3.8020298280001548,4.263200821770461,4.619397662556434,4.861849601988383,4.9845866686656395
2514,4.592046942164401,-6.262236715190457,1.9449210599436397,-0.45287427613359643,2.877831745928071,6.534967829367029,8.692439563978073,9.67761378588913,10.01404148264193,10.083681185854728,10.075947645599173,10.058766059297085,10.047853029063077,10.043304749563376,10.043304749563237,10.047853029062884,10.058766059296786,10.075947645599033,10.08368118585468,10.014041482641922,9.677613785889147,8.69243956397807,6.534967829366977,2.8778317459280194
2515,4.560744017251481,-6.2588920569567295,1.9506475914318486,-0.4570902325600717,2.8810121556586537,6.544646302706535,8.709842571572961,9.701498118048466,10.042130125603046,10.114038583670856,10.107378014225123,10.090658371661315,10.079929635786243,10.0754443828678,10.075444382867664,10.079929635786051,10.090658371661014,10.107378014224984,10.114038583670805,10.042130125603023,9.701498118048479,8.709842571572947,6.54464630270648,2.8810121556586017
2516,4.529458433412624,-6.255300308381533,1.9563145612081094,-0.461289871463396,2.8840981021431715,6.5541114824410105,8.726965447177477,9.72507572058029,10.069906725712203,10.144086287830945,10.138502238483934,10.12224724313066,10.111704414006635,10.107282912101066,10.10728291210092,10.111704414006446,10.122247243130355,10.138502238483802,10.144086287830897,10.069906725712192,9.725075720580302,8.726965447177468,6.554111482440962,2.8840981021431187
2517,4.498191425749121,-6.251461611260951,1.9619217431827796,-0.46547259984422534,2.8870894603719703,6.563362986176426,8.743807502028496,9.748345648756825,10.097370173062641,10.17382309963932,10.169319077801147,10.153531415150452,10.143176098025242,10.138819069132715,10.138819069132566,10.143176098025066,10.153531415150143,10.169319077801012,10.173823099639273,10.097370173062627,9.748345648756837,8.743807502028481,6.563362986176383,2.887089460371919
2518,4.466944228628894,-6.247376117140173,1.9674689135900159,-0.4696378269448944,2.8899861090472463,6.572400439905236,8.760368058353205,9.771306969848428,10.124519369927903,10.20324783247605,10.19982730353408,10.184509640990077,10.174343433903232,10.170051597563807,10.170051597563658,10.174343433903045,10.184509640989774,10.199827303533946,10.203247832476007,10.124519369927885,9.771306969848437,8.760368058353201,6.572400439905188,2.889986109047194
2519,4.435718075637784,-6.243043987307511,1.9729558509975453,-0.4737849643380326,2.8927879305888657,6.581223478023843,8.776646449400095,9.793958763165262,10.151353230810198,10.23235931184875,10.230025699025218,10.215180685797014,10.205205179516211,10.200979252781332,10.200979252781181,10.205205179516033,10.215180685796712,10.230025699025076,10.232359311848706,10.15135323081018,9.793958763165284,8.776646449400086,6.581223478023797,2.8927879305888156
2520,4.4045141995308414,-6.238465392788035,1.978382336316351,-0.4779134260148396,2.895494811140052,6.589831743349836,8.792642019469385,9.816300120098527,10.177870682488296,10.261156375443893,10.259913059655128,10.245543326650411,10.235760104608149,10.231600802012123,10.231600802011979,10.235760104607966,10.245543326650115,10.259913059654982,10.261156375443854,10.177870682488276,9.816300120098543,8.792642019469378,6.589831743349795,2.895494811139999
2521,4.373333832183675,-6.233640514336815,1.9837481528102636,-0.4820226284731141,2.8981066405728924,6.5982248871387945,8.808354123943138,9.83833014416116,10.204070664064867,10.289637873177652,10.289488192894916,10.27559635261427,10.266006990844708,10.261915024376407,10.261915024376258,10.266006990844538,10.275596352613972,10.289488192894773,10.289637873177611,10.20407066406485,9.838330144161171,8.808354123943126,6.598224887138752,2.89810664057284
2522,4.342178204543782,-6.228569542431792,1.9890530861054732,-0.48611199080482154,2.9006233124937353,6.606402569100793,8.823782129314818,9.860047951028143,10.229952127013412,10.317802667246347,10.318749918358288,10.305338564790102,10.29594463186633,10.291920710940833,10.291920710940685,10.295944631866147,10.305338564789812,10.31874991835814,10.317802667246305,10.229952127013402,9.860047951028161,8.823782129314807,6.606402569100747,2.900623312493683
2523,4.311048546582001,-6.2232526772662515,1.994296924199935,-0.49018093478345953,2.9030447242484105,6.614364457416553,8.83892541321853,9.8814526685763,10.255514035224738,10.345649632176315,10.347697067853039,10.334768776369197,10.325571833340634,10.321616664771076,10.321616664770932,10.325571833340447,10.334768776368907,10.347697067852888,10.345649632176274,10.255514035224733,9.881452668576307,8.838925413218519,6.614364457416509,2.903044724248359
2524,4.279946087243928,-6.217690128740929,1.9994794574727044,-0.49422888495087186,2.9053707769273083,6.622110228753282,8.853783364457687,9.902543436923594,10.28075536505287,10.37317765487341,10.376328485432166,10.363885812684401,10.35488741301456,10.351001700984051,10.351001700983902,10.35488741301437,10.36388581268411,10.376328485432017,10.373177654873372,10.28075536505286,9.902543436923601,8.853783364457673,6.622110228753235,2.905370776927258
2525,4.248872054401401,-6.2118821164557145,2.0046004786931637,-0.49825526870380127,2.9076013753703127,6.629639568280116,8.868355383033336,9.923319408467991,10.305675105360574,10.400385634671979,10.404643027444529,10.392688511261467,10.383890200765935,10.380074646799537,10.38007464679939,10.38389020076574,10.392688511261166,10.404643027444378,10.400385634671943,10.305675105360569,9.92331940846799,8.86835538303332,6.629639568280073,2.9076013753702603
2526,4.217827674804028,-6.205828869700987,2.0096597830301617,-0.5022595163800564,2.9097364281715663,6.636952169683272,8.882640880171955,9.94377974792577,10.330272257564353,10.427272483383378,10.432639562584923,10.421175721869863,10.412579038654624,10.408834341591458,10.40883434159131,10.412579038654432,10.42117572186957,10.43263956258477,10.42727248338334,10.330272257564346,9.943779747925774,8.882640880171936,6.636952169683225,2.909736428171512
2527,4.186814174030771,-6.199530627448568,2.0146571680610683,-0.5062410613441607,2.9117758476841127,6.644047735180795,8.896639278352842,9.963923632369456,10.354545835678943,10.453837125343986,10.460316971943833,10.449346306573197,10.44095278097322,10.437279636938644,10.437279636938493,10.440952780973022,10.44934630657292,10.460316971943683,10.453837125343941,10.354545835678932,9.963923632369468,8.896639278352826,6.644047735180751,2.911775847684059
2528,4.155832776441516,-6.192987638342272,2.019592433780723,-0.5101993400726844,2.913719550024364,6.650925975537031,8.91035001133504,9.98375025126515,10.378494866361324,10.480078497462745,10.48767414905661,10.477199139779163,10.4690102942972,10.46540939667514,10.465409396674987,10.469010294297009,10.477199139778875,10.48767414905647,10.480078497462705,10.378494866361306,9.983750251265166,8.910350011335026,6.6509259755369845,2.913719550024311
2529,4.1248847051288005,-6.186200160688108,2.0244653826102987,-0.5141337922391032,2.9155674550764203,6.657586610076665,8.923772524183812,10.003258806509427,10.402118388954278,10.505995549268246,10.514709999952183,10.5047331082889,10.496750457534732,10.493222496940032,10.49322249693988,10.496750457534542,10.5047331082886,10.514709999952037,10.5059955492682,10.402118388954262,10.003258806509436,8.923772524183796,6.657586610076618,2.9155674550763657
2530,4.093971181869491,-6.17916846244407,2.029275819406065,-0.5180438607982032,2.9173194864962437,6.6640293666984824,8.936906273296609,10.022448512465703,10.425415455529382,10.531587242955256,10.541423443201293,10.531947111346009,10.524172161975864,10.520717826226804,10.52071782622666,10.524172161975672,10.531947111345705,10.541423443201149,10.531587242955215,10.425415455529372,10.022448512465717,8.936906273296593,6.664029366698434,2.9173194864961896
2531,4.0630934270765495,-6.171892821209567,2.0340235514680596,-0.5219289920700757,2.9189755717156762,6.670253981888734,8.949750726428654,10.04131859600016,10.448385130929536,10.556852553430794,10.567813409964245,10.558840060685036,10.551274311341299,10.547894285432198,10.54789428543206,10.551274311341116,10.55884006068474,10.567813409964103,10.556852553430755,10.44838513092953,10.04131859600018,8.94975072642864,6.670253981888688,2.9189755717156207
2532,4.032252659750867,-6.164373524214456,2.0387083885486628,-0.525788635823499,2.920535641946292,6.676260200734164,8.962305362718014,10.059868296517115,10.471026492810989,10.58179046835974,10.59387884403817,10.585410880579461,10.578055821830748,10.574750787904655,10.574750787904515,10.578055821830574,10.585410880579161,10.59387884403803,10.581790468359708,10.471026492810978,10.05986829651713,8.962305362717997,6.6762602007341165,2.9205356419462367
2533,4.001450097433138,-6.156610868307708,2.043330142861073,-0.5296222453590794,2.921999632183122,6.682047776934683,8.974569672710178,10.078096865993889,10.493338631684832,10.60639998820984,10.619618701903777,10.611658507889139,10.604515622170648,10.601286259492152,10.601286259492005,10.604515622170467,10.611658507888851,10.619618701903638,10.606399988209812,10.493338631684825,10.078096865993908,8.974569672710158,6.682047776934638,2.9219996321830672
2534,3.970686956155762,-6.148605159945685,2.0478886290876854,-0.5334292775916609,2.9233674812081905,6.687616472815665,8.986543158382258,10.096003569015203,10.515320650958014,10.630680126296308,10.645031952771621,10.637581892107388,10.63065265366153,10.627499638589653,10.62749963858951,10.630652653661345,10.637581892107098,10.645031952771477,10.630680126296271,10.51532065095799,10.096003569015217,8.986543158382243,6.687616472815621,2.9233674812081376
2535,3.93996445039489,-6.1403567151800456,2.0523836643883775,-0.537209193132328,2.924639131593929,6.692966059339926,8.998225333166612,10.11358768280701,10.536971666973795,10.654629908825854,10.67011757862783,10.663179995407441,10.656465870224794,10.653389876186049,10.65338987618591,10.656465870224615,10.66317999540716,10.670117578627687,10.654629908825829,10.536971666973775,10.113587682807031,8.998225333166598,6.692966059339885,2.924639131593876
2536,3.9092837930224453,-6.131865859645265,2.0568150684086857,-0.54096145636991,2.925814529706412,6.698096316119321,9.009615721974082,10.13084849726988,10.558290809051735,10.67824837494025,10.69487457427941,10.68845179268847,10.681954238449048,10.678955935910556,10.678955935910416,10.681954238448863,10.68845179268818,10.694874574279273,10.67824837494021,10.55829080905171,10.130848497269906,9.009615721974074,6.698096316119269,2.9258145297063574
2537,3.8786461952582463,-6.123132928545781,2.061182663287895,-0.5446855355519091,2.92689362570844,6.70300703142594,9.0207138612167,10.147785315011816,10.579277219527118,10.701534576759324,10.71930194739895,10.713396271621075,10.707116737635928,10.704196794078616,10.704196794078474,10.707116737635756,10.713396271620786,10.719301947398808,10.701534576759283,10.5792772195271,10.147785315011836,9.02071386121669,6.703007031425892,2.926893625708384
2538,3.8480528666221936,-6.114158266642763,2.0654862736670174,-0.5483809028648792,2.9278763735624804,6.707698002203049,9.03151929882994,10.164397451380568,10.599930053789887,10.724487579423494,10.74339871856885,10.73801243269231,10.731952359845375,10.729111439737377,10.72911143973724,10.731952359845206,10.738012432692019,10.74339871856872,10.724487579423446,10.599930053789874,10.164397451380578,9.031519298829933,6.707698002203005,2.9278763735624262
2539,3.817505014886526,-6.104942228240494,2.0697257266966784,-0.5520470345142771,2.928762731033443,6.712169034075566,9.042031594294507,10.18068423449541,10.620248480323026,10.747106461135731,10.767163921325073,10.762299289250123,10.756460109940475,10.753698874710558,10.75369887471041,10.756460109940306,10.762299289249837,10.767163921324936,10.747106461135694,10.620248480323006,10.180684234495418,9.042031594294494,6.712169034075522,2.928762731033389
2540,3.787003846028106,-6.095485177172388,2.073900852044895,-0.5556834108037477,2.929552659691285,6.716419941360215,9.052250318657588,10.196645005278429,10.640231680740378,10.769390313203013,10.790596602200301,10.786255867547355,10.780639005631683,10.777958113642848,10.777958113642711,10.780639005631516,10.786255867547078,10.790596602200155,10.769390313202978,10.640231680740358,10.196645005278446,9.052250318657585,6.716419941360169,2.9295526596912294
2541,3.756550564180863,-6.0857874867866295,2.0780114819047584,-0.5592895162137912,2.9302461249134795,6.720450547075317,9.06217505455371,10.212279117485274,10.659878849824032,10.79133824007728,10.813695820766595,10.809881206785173,10.80448807752069,10.801888184043836,10.801888184043696,10.804488077520519,10.809881206784901,10.813695820766464,10.791338240077248,10.659878849824006,10.212279117485293,9.0621750545537,6.720450547075267,2.930246124913424
2542,3.72614637158822,-6.075849539931431,2.0820574510020085,-0.5628648394798091,2.93084309588732,6.724260682950211,9.071805396225011,10.227585937735332,10.679189195561062,10.812949359395807,10.83646064967762,10.833174359156015,10.828006369143578,10.825488126331328,10.825488126331184,10.8280063691434,10.833174359155738,10.836460649677486,10.812949359395772,10.679189195561037,10.227585937735348,9.071805396224999,6.724260682950161,2.9308430958872647
2543,3.695792468555639,-6.0656717289399165,2.0860385966025103,-0.5664088736696827,2.9313435456120627,6.727850189434316,9.08114094954111,10.24256484554144,10.698161939179805,10.834222802021056,10.85889017471017,10.856134389885959,10.851192937013606,10.848756993874227,10.84875699387409,10.851192937013428,10.856134389885678,10.858890174710039,10.834222802021026,10.698161939179785,10.242564845541457,9.081140949541101,6.727850189434273,2.931343545612009
2544,3.6654900534032393,-6.055254455614636,2.089954758519625,-0.5699211162605755,2.931747450900912,6.73121891570582,9.09018133201845,10.257215233338997,10.716796315185558,10.855157712080029,10.880983494805308,10.878760377276643,10.874046850663428,10.871693853034849,10.871693853034712,10.874046850663252,10.87876037727635,10.880983494805173,10.855157712080004,10.716796315185535,10.257215233339005,9.090181332018442,6.731218915705773,2.9317474509008563
2545,3.635240322418492,-6.044598131211708,2.093805779121472,-0.5734010692152086,2.9320547923828406,6.734366719679977,9.098926172839125,10.271536506514584,10.735091571395701,10.875753247003018,10.902739722108908,10.901051412746549,10.896567192686705,10.894297783210705,10.894297783210568,10.896567192686524,10.901051412746268,10.902739722108763,10.875753247002985,10.735091571395685,10.271536506514593,9.098926172839116,6.7343667196799295,2.932054792382786
2546,3.605044469808965,-6.0337031764245665,2.0975915033380974,-0.5768482390573993,2.9322655545042715,6.737293468017084,9.107375112869283,10.28552808343405,10.753046968974369,10.896008577561862,10.924157982011627,10.923006600871892,10.918753058779338,10.916567876875794,10.916567876875659,10.918753058779155,10.92300660087161,10.92415798201149,10.896008577561835,10.753046968974354,10.285528083434063,9.107375112869283,6.737293468017042,2.932265554504218
2547,3.5749036876552225,-6.0225700213673745,2.101311778668524,-0.5802621369470959,2.9323797255305766,6.739999036130057,9.115527804676981,10.299189395469998,10.770661782466462,10.915922887907625,10.945237413188433,10.944625059426826,10.940603557779985,10.938503239621324,10.938503239621186,10.940603557779818,10.944625059426551,10.945237413188304,10.915922887907602,10.770661782466439,10.299189395470012,9.115527804676981,6.739999036130016,2.9323797255305224
2548,3.5448191658637453,-6.011199105558034,2.104966455187704,-0.583642278754577,2.9323972975474257,6.7424833081916224,9.123383912549544,10.312519887028792,10.787935299831156,10.93549537560774,10.965977167637503,10.96590591942321,10.96211781171023,10.960102990195887,10.960102990195749,10.96211781171006,10.965905919422937,10.965977167637373,10.93549537560772,10.787935299831133,10.312519887028804,9.123383912549544,6.742483308191577,2.9323972975473716
2549,3.5147920921199214,-5.999590877900824,2.1085553855533656,-0.5869881851341022,2.932318266461978,6.744746177141155,9.130943112510456,10.325519015576964,10.80486682247486,10.954725251682612,10.986376410718586,10.98684832514977,10.983294955814033,10.981366260545153,10.981366260545013,10.983294955813863,10.986848325149488,10.986376410718456,10.95472525168258,10.804866822474846,10.325519015576983,9.130943112510451,6.74474617714111,2.9323182664619236
2550,3.484823651841218,-5.987745796668699,2.112078425012745,-0.5902993815968232,2.932142632003909,6.746787544691161,9.138205092335728,10.338186251667125,10.82145566528362,10.973611740641582,11.006434321190838,11.007451434210756,11.00413413859676,11.002292195850934,11.002292195850796,11.004134138596593,11.007451434210484,11.006434321190705,10.973611740641546,10.821455665283601,10.338186251667146,9.138205092335719,6.746787544691117,2.9321426320038566
2551,3.4549150281303427,-5.975664329485186,2.11553543140922,-0.5935753985829761,2.931870397726281,6.7486073213333535,9.145169551569797,10.350521078963283,10.83770115665491,10.992154080518487,11.026150091250107,11.027714417564068,11.024634521863621,11.022879954569808,11.022879954569678,11.024634521863453,11.027714417563796,11.026150091249976,10.992154080518452,10.83770115665488,10.350521078963293,9.145169551569785,6.748607321333308,2.931870397726227
2552,3.4250674017285467,-5.96334695330592,2.1189262651888288,-0.5968157715334224,2.931501571006245,6.750205426344367,9.151836201540869,10.362522994265579,10.853602638528907,11.010351522906504,11.045522926565626,11.04763645955872,11.04479528075756,11.043128708471107,11.043128708470965,11.044795280757386,11.047636459558463,11.045522926565505,11.010351522906475,10.853602638528884,10.362522994265593,9.151836201540862,6.7502054263443245,2.9315015710061925
2553,3.3952819509690144,-5.950794154399824,2.122250789406685,-0.6000200409604619,2.9310361630455906,6.751581787791101,9.158204765375805,10.374191507534578,10.869159466419163,11.02820333299252,11.064552046316198,11.067216757971897,11.06461560379656,11.063037642674352,11.06303764267422,11.064615603796385,11.06721675797163,11.064552046316075,11.028203332992495,10.869159466419143,10.374191507534587,9.158204765375798,6.751581787791058,2.9310361630455373
2554,3.3655598517303407,-5.938006428329903,2.1255088697332796,-0.6031877525178058,2.930474188871127,6.752736342535671,9.164274978014493,10.385526141914884,10.884371009442777,11.045708789590883,11.083236683225762,11.086454524045328,11.084094692910476,11.08260595568624,11.082605955686107,11.084094692910304,11.086454524045058,11.083236683225634,11.045708789590856,10.884371009442757,10.38552614191488,9.164274978014491,6.752736342535628,2.930474188871074
2555,3.3359022773901104,-5.924984279933687,2.1287003744606716,-0.6063184570699869,2.9298156673349114,6.753669036240002,9.170046586223691,10.396526433758224,10.899236650349893,11.06286718517663,11.101576083598404,11.105348982521173,11.103231763477218,11.101832859436927,11.10183285943679,11.10323176347705,11.105348982520912,11.101576083598273,11.0628671851766,10.899236650349874,10.396526433758229,9.170046586223677,6.753669036239961,2.9298156673348577
2556,3.306310398778578,-5.911728223303298,2.1318251745085814,-0.6094117107608309,2.9290606211143033,6.754379823370041,9.175519348610374,10.40719193264606,10.913755785552695,11.079677825918113,11.119569507352878,11.123899371677327,11.122026044358462,11.120717579315853,11.120717579315711,11.12202604435829,11.123899371677068,11.119569507352756,11.079677825918088,10.91375578555267,10.407191932646068,9.175519348610361,6.754379823370004,2.92906062111425
2557,3.2767853841324395,-5.898238781765153,2.1348831434303537,-0.6124670750813415,2.9282090767118705,6.754868667199593,9.180693035634592,10.417522201411481,10.927927825153791,11.096140031709036,11.137216228056435,11.142104943362146,11.140476777934653,11.139259354206967,11.139259354206823,11.140476777934488,11.142104943361893,11.137216228056312,11.09614003170901,10.92792782515377,10.417522201411487,9.180693035634581,6.754868667199552,2.9282090767118176
2558,3.24732839904872,-5.884516487859306,2.137874157418825,-0.6154841169366513,2.9272610644551187,6.755135539813728,9.185567429621791,10.427516816160631,10.941752192974045,11.11225313619997,11.154515532958175,11.159964963028617,11.158583220139647,11.157457436523384,11.157457436523247,11.158583220139478,11.15996496302836,11.154515532958051,11.112253136199945,10.941752192974025,10.427516816160635,9.18556742962177,6.755135539813686,2.9272610644550636
2559,3.217940606438768,-5.870561883318433,2.140798095312074,-0.618462408712283,2.9262166184960683,6.755180422111911,9.190142324774596,10.437175366293584,10.955228326579801,11.128016486829203,11.171466723021755,11.177478709767925,11.176344640494591,11.175311092241499,11.17531109224137,11.176344640494422,11.177478709767673,11.171466723021645,11.12801648682918,10.955228326579782,10.43717536629359,9.190142324774579,6.7551804221118665,2.9262166184960137
2560,3.188623166482283,-5.85637551904641,2.14365483859906,-0.6214015283395702,2.925075776810672,6.755003303810651,9.19441752718418,10.446497454524577,10.968355677309527,11.143429444853082,11.188069112957587,11.194645476342526,11.19376032214136,11.192819600934506,11.192819600934381,11.193760322141182,11.194645476342275,11.188069112957466,11.143429444853066,10.96835567730951,10.446497454524572,9.194417527184157,6.755003303810604,2.92507577681062
2561,3.159377236581611,-5.841957955096617,2.1464442714251435,-0.6243010593603447,2.9238385811980594,6.75460418344583,9.198392854840996,10.455482696901695,10.981133710299874,11.158491385375752,11.20432203125436,11.211464569218508,11.210829561875299,11.20998225580531,11.209982255805189,11.210829561875126,11.211464569218245,11.204322031254254,11.158491385375735,10.981133710299854,10.455482696901678,9.198392854840975,6.754604183445782,2.923838581198005
2562,3.130203971315988,-5.827309760649791,2.149166280597509,-0.6271605909906566,2.922505077279619,6.753983068374617,9.202068137645046,10.464130722826008,10.993561904511159,11.173201697378254,11.220224820210124,11.227935308597504,11.227551670177562,11.226798363718956,11.22679836371884,11.227551670177391,11.227935308597248,11.220224820210015,11.173201697378232,10.993561904511138,10.464130722826003,9.202068137645025,6.753983068374568,2.922505077279565
2563,3.1011045223959735,-5.812431513991567,2.151820755590455,-0.6299797181838659,2.9210753144979322,6.753139974777023,9.205443217415688,10.472441175070118,11.005639752752227,11.1875597837471,11.235776835962593,11.24405702844796,11.24392597124666,11.243267245234401,11.243267245234275,11.2439259712465,11.244057028447704,11.235776835962476,11.187559783747073,11.005639752752202,10.47244117507011,9.205443217415667,6.753139974776976,2.9210753144978776
2564,3.0720800386179854,-5.797323802489647,2.154407588550586,-0.6327580416926999,2.9195493461155206,6.752074927657068,9.208517947900802,10.480413709796126,11.017366761704746,11.201565061302214,11.25097744851902,11.259829076535834,11.259951803029615,11.259388234635692,11.25938823463557,11.25995180302946,11.259829076535574,11.250977448518912,11.201565061302196,11.017366761704729,10.48041370979611,9.208517947900782,6.75207492765702,2.9195493461154665
2565,3.0431316658189447,-5.7819872225706135,2.1569266743018796,-0.6354951681305856,2.917927229213459,6.750787960843561,9.211292194785552,10.48804799657299,11.028742451946911,11.215216960824327,11.265826041785452,11.275250814454647,11.275628517252409,11.275160679962642,11.275160679962525,11.275628517252246,11.2752508144544,11.265826041785346,11.215216960824302,11.028742451946886,10.488047996572973,9.21129219478553,6.750787960843515,2.917927229213407
2566,3.0142605468310415,-5.7664223796963805,2.1593779103506456,-0.6381907100321262,2.9162090246897954,6.74927911699048,9.213765835700578,10.49534371839335,11.0397663579765,11.228514927081676,11.280322013595306,11.290321617655067,11.290955479449854,11.29058394304086,11.290583943040739,11.290955479449693,11.290321617654818,11.280322013595208,11.228514927081648,11.039766357976484,10.495343718393347,9.213765835700556,6.749279116990429,2.9162090246897403
2567,2.9854678214366204,-5.750629888340294,2.161761196890365,-0.6408442859126305,2.9143947972578217,6.747548447577002,9.215938760229623,10.502300571689767,11.05043802823341,11.241458418856208,11.294464775737444,11.30504087547378,11.305932068994952,11.305657399511173,11.305657399511064,11.305932068994787,11.30504087547353,11.29446477573734,11.241458418856173,11.050438028233389,10.502300571689759,9.215938760229607,6.747548447576954,2.9143947972577666
2568,2.956754626323176,-5.734610371962871,2.1640764368064205,-0.6434555203268348,2.912484615444192,6.74559601290714,9.21781086991675,10.508918266350323,11.060757025121509,11.254046908969135,11.30825375398359,11.319407991161833,11.320557679127594,11.320380438858523,11.320380438858416,11.320557679127427,11.31940799116159,11.308253753983488,11.254046908969102,11.060757025121486,10.508918266350312,9.217810869916734,6.745596012907093,2.9124846154441357
2569,2.9281220950384883,-5.718364462987189,2.166323535680701,-0.6460240439266813,2.9104785515868525,6.743421882108966,9.219382078272927,10.515196525733694,11.070722925029921,11.266279884305886,11.321688388115202,11.33342238191238,11.334831716982679,11.334752464440227,11.334752464440122,11.334831716982508,11.333422381912147,11.3216883881151,11.26627988430585,11.070722925029907,10.51519652573369,9.21938207827291,6.743421882108921,2.9104785515867966
2570,2.8995713579458653,-5.701892802773917,2.168502401796099,-0.6485494935182804,2.9083766818328334,6.741026133133496,9.220652310782118,10.521135086683604,11.080335318353765,11.27815684584046,11.334768131949676,11.347083478887795,11.348753603617611,11.348772893513644,11.348772893513535,11.348753603617446,11.34708347888756,11.334768131949561,11.278156845840424,11.080335318353749,10.521135086683609,9.220652310782107,6.741026133133451,2.9083766818327765
2571,2.871103542179537,-5.6851960415960034,2.170612946140884,-0.6510315121179172,2.9061790861358503,6.738408852753149,9.221621504906897,10.526733699542717,11.089593809514138,11.289677308659131,11.34749245336598,11.360390727246184,11.362322774039272,11.362441157263222,11.362441157263106,11.36232277403911,11.36039072724594,11.347492453365868,11.289677308659094,11.089593809514122,10.526733699542719,9.221621504906881,6.738408852753103,2.9061790861357957
2572,2.8427197716000925,-5.668274838612976,2.172655082412966,-0.6534697490070869,2.903885848253773,6.735570136559836,9.222289610093476,10.531992128165887,11.098498016977649,11.300840801983629,11.35986083432972,11.373343586167325,11.375538677230319,11.375756700827008,11.3757567008269,11.375538677230166,11.373343586167085,11.359860834329599,11.300840801983592,11.098498016977626,10.53199212816589,9.222289610093457,6.735570136559794,2.9038858482537173
2573,2.81442116675021,-5.651129861844959,2.1746287270240336,-0.6558638597867447,2.901497055745895,6.732510088962683,9.22265658777622,10.536910149932886,11.107047573275223,11.311646869193623,11.371872770917495,11.385941528878012,11.388400776174906,11.388718983322505,11.388718983322395,11.388400776174741,11.385941528877781,11.371872770917372,11.311646869193584,11.107047573275207,10.536910149932881,9.222656587776195,6.732510088962636,2.90149705574584
2574,2.7862088448103535,-5.633761788146281,2.1765337991035874,-0.6582135064304362,2.8990127999700763,6.7292288231853306,9.222722411381657,10.541487555760474,11.1152421250204,11.322095067848648,11.383527773340766,11.398184042676743,11.40090854788379,11.40132747787195,11.401327477871838,11.400908547883626,11.39818404267651,11.383527773340653,11.322095067848615,11.115242125020378,10.54148755576047,9.22272241138164,6.729228823185286,2.899012799970021
2575,2.7580839195546867,-5.616171303178753,2.1783702205028317,-0.6605183573367371,2.896433176079689,6.725726461262878,9.222487066331965,10.54572415011393,11.123081332926878,11.332184969709374,11.394825365969002,11.4100706289578,11.413061483418874,11.413581671626941,11.413581671626835,11.413061483418707,11.410070628957579,11.394825365968893,11.332184969709335,11.123081332926859,10.545724150113923,9.222487066331949,6.725726461262833,2.896433176079634
2576,2.7300475013071,-5.598359101384601,2.180137915798477,-0.6627780873804788,2.8937582830204267,6.72200313403844,9.221950550047865,10.549619751017932,11.130564871825598,11.341916160758263,11.405765087352274,11.421600803234815,11.424859087917035,11.425481065792527,11.42548106579242,11.424859087916882,11.421600803234584,11.405765087352167,11.34191616075823,11.130564871825582,10.549619751017913,9.221950550047842,6.722003134038393,2.8937582830203725
2577,2.702100696897381,-5.580325885959052,2.1818368122964,-0.6649923779631861,2.8909882235269295,6.718058981159283,9.221112871951053,10.55317419006688,11.137692430681085,11.351288241219647,11.416346490243226,11.432774095163525,11.436300880613526,11.437025175650627,11.437025175650515,11.436300880613365,11.432774095163296,11.416346490243114,11.351288241219613,11.137692430681062,10.553174190066875,9.221112871951028,6.71805898115923,2.8909882235268762
2578,2.6742446096175145,-5.562072368822574,2.1834668400352,-0.667160917062467,2.8881231041192597,6.713894151072626,9.2199740534661,10.556387312434655,11.144463712607248,11.360300825579165,11.426569141618387,11.443590048564175,11.447386394864518,11.448213530582857,11.448213530582747,11.447386394864349,11.443590048563944,11.426569141618273,11.360300825579126,11.144463712607232,10.556387312434648,9.219974053466078,6.713894151072579,2.888123104119205
2579,2.646480339178129,-5.543599270592768,2.185027931789623,-0.6692833992804923,2.8851630350991977,6.709508801021021,9.218534128021759,10.55925897688366,11.150878434882507,11.368953542602506,11.43643262269893,11.45404822144306,11.458115178169226,11.45904567409276,11.459045674092648,11.45811517816906,11.45404822144282,11.436432622698819,11.368953542602467,11.150878434882502,10.559258976883648,9.218534128021735,6.709508801020972,2.885163035099145
2580,2.6188089816650817,-5.524907320555922,2.186520023073876,-0.6713595258914153,2.8821081305463965,6.704903097037353,9.216793141051806,10.561789055773373,11.156936328964353,11.37724603535366,11.445936528970735,11.464148186013583,11.468486792191364,11.469521163827377,11.469521163827272,11.46848679219121,11.464148186013343,11.445936528970629,11.377246035353625,11.156936328964347,10.561789055773362,9.216793141051792,6.704903097037303,2.8821081305463405
2581,2.5912316294961864,-5.505997256638217,2.187943052144822,-0.6733890048878226,2.8789585083143563,6.700077213939463,9.214751149995354,10.563977435068283,11.162637140503236,11.385177961212452,11.455080470203944,11.473889528716668,11.478500812779972,11.479639571598282,11.47963957159817,11.478500812779815,11.473889528716443,11.45508047020383,11.385177961212413,11.162637140503223,10.563977435068265,9.214751149995331,6.700077213939409,2.8789585083143012
